subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Cleric,Nathaniel_Ward,Q6969911,male,0,,2005.0
Cleric,Nathar_Shah,Q6969946,male,0,,2011.0
Cleric,Nativity_of_Mary,Q501107,,0,,2005.0
Cleric,Natuzza_Evolo,Q455921,female,85,,2009.0
Cleric,Naum_(Ilievski),Q4843440,male,63,,2015.0
Cleric,Navamani_Elia_Peter,Q21932201,female,0,,2015.0
Cleric,Navigation_transit_markers,Q6982442,,0,,2007.0
Cleric,Naw'i_Khabushani,Q5953894,male,0,,2017.0
Cleric,Nazarene_Soosai,Q29996708,male,61,,2018.0
Cleric,Nazaria_Ignacia_March_Mesa,Q2074078,female,54,,2012.0
Cleric,Nazario_Moreno_González__Nazario_Moreno_González__1,,,44,,
Cleric,Nazarius_and_Celsus,Q17524141,,0,,2006.0
Cleric,Nazarius_and_Celsus,Q417686,male,0,,2006.0
Cleric,Nazju_Falzon,Q1225497,male,52,,2008.0
Cleric,Nazzareno_Formosa,Q25983038,male,36,,2016.0
Cleric,Nazzareno_Marconi,Q17124891,male,66,,2014.0
Cleric,Neagoe_Basarab__Neagoe_Basarab__1,,,0,,
Cleric,Neal_Buckon,Q1973046,male,0,,2012.0
Cleric,Nebridius,Q3822746,male,0,,2007.0
Cleric,Nechan_Karakéhéyan,Q1973629,male,89,,2014.0
Cleric,Nectan_of_Hartland,Q2308964,male,0,,2006.0
Cleric,Nectarios_of_Aegina,Q741240,male,74,,2005.0
Cleric,Nectarius_of_Auvergne,Q6985826,male,0,,2009.0
Cleric,Nectarius_of_Constantinople,Q1560559,male,-1627,,2003.0
Cleric,Ned_Cole,Q22003688,male,85,,2015.0
Cleric,Nedi_Rivera,Q6986256,female,78,,2010.0
Cleric,"Nehemiah,_Archbishop_of_Esztergom",Q368332,male,-947,,2012.0
Cleric,Neil_Campbell_(bishop_of_Argyll),Q6988345,male,-397,,2008.0
Cleric,Neil_Campbell_(bishop_of_the_Isles),Q6988346,male,0,,2012.0
Cleric,Neil_Edward_Tiedemann,Q1974726,male,76,,2016.0
Cleric,Neil_Lebhar,Q16731333,male,74,,2012.0
Cleric,Neil_McNeil,Q6989009,male,83,,2006.0
Cleric,Neil_Savaryn,Q1974758,male,81,,2017.0
Cleric,Neil_Sebastian_Scantlebury,Q104535883,male,59,,2020.0
Cleric,Nelson_Baker,Q6990366,male,94,,2006.0
Cleric,Nelson_J._Perez,Q1977019,male,63,,2023.0
Cleric,Nelson_Jair_Cardona_Ramírez,Q24034260,male,55,,2019.0
